CurrentUTCTimeInMS=1615076834
MAC Address,Millis,Current Speed,Current Latitude,Current Longitude,Current Altitude,Satellites In View,Current Temperature,Current Pressure,Millivolts,Acceleration X,Acceleration Y,Acceleration Z,Annotation
74:4D:BD:88:CE:F4,0,0.0,0,0,0,0,0,0,0,0,0,0,start_line
74:4D:BD:88:CE:F4,100,0.15713245272082194,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,200,0.31426490544164387,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,300,0.4713973581624658,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,400,0.6285298108832877,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,500,0.7856622636041097,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,600,0.9427947163249317,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,700,1.0999271690457537,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,800,1.2570596217665757,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,900,1.4141920744873977,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1000,1.5713245272082197,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1100,1.7284569799290417,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1200,1.8855894326498637,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1300,2.0427218853706854,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1400,2.1998543380915074,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1500,2.3569867908123294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1600,2.5141192435331514,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1700,2.6712516962539734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1800,2.8283841489747954,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,1900,2.9855166016956174,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2000,3.1426490544164394,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2100,3.2997815071372614,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2200,3.4569139598580834,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2300,3.6140464125789054,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2400,3.7711788652997273,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2500,3.9283113180205493,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2600,4.085443770741371,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2700,4.242576223462192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2800,4.399708676183014,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,2900,4.5568411289038355,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3000,4.713973581624657,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3100,4.871106034345479,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3200,5.0282384870663,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3300,5.185370939787122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3400,5.342503392507943,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3500,5.499635845228765,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3600,5.656768297949586,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3700,5.813900750670408,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3800,5.9710332033912294,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,3900,6.128165656112051,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4000,6.2852981088328725,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4100,6.442430561553694,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4200,6.599563014274516,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4300,6.756695466995337,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4400,6.913827919716159,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4500,7.07096037243698,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4600,7.228092825157802,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4700,7.385225277878623,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4800,7.542357730599445,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,4900,7.6994901833202665,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5000,7.856622636041088,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5100,8.01375508876191,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5200,8.170887541482731,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5300,8.328019994203553,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5400,8.485152446924374,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5500,8.642284899645196,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5600,8.799417352366017,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5700,8.956549805086839,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5800,9.11368225780766,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,5900,9.270814710528482,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6000,9.427947163249303,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6100,9.585079615970125,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6200,9.742212068690947,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6300,9.899344521411768,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6400,10.05647697413259,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6500,10.213609426853411,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6600,10.370741879574233,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6700,10.527874332295054,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6800,10.685006785015876,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,6900,10.842139237736697,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7000,10.999271690457519,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7100,11.15640414317834,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7200,11.313536595899162,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7300,11.470669048619984,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7400,11.627801501340805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7500,11.784933954061627,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7600,11.942066406782448,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7700,12.09919885950327,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7800,12.256331312224091,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,7900,12.413463764944913,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8000,12.570596217665734,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8100,12.727728670386556,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8200,12.884861123107378,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8300,13.041993575828199,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8400,13.19912602854902,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8500,13.356258481269842,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8600,13.513390933990664,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8700,13.670523386711485,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8800,13.827655839432307,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,8900,13.984788292153128,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9000,14.14192074487395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9100,14.299053197594771,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9200,14.456185650315593,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9300,14.613318103036415,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9400,14.770450555757236,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9500,14.927583008478058,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9600,15.08471546119888,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9700,15.2418479139197,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9800,15.398980366640522,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,9900,15.556112819361344,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10000,15.713245272082165,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10100,15.870377724802987,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10200,16.02751017752381,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10300,16.184642630244632,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10400,16.341775082965455,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10500,16.49890753568628,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10600,16.6560399884071,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10700,16.813172441127925,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10800,16.97030489384875,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,10900,17.12743734656957,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11000,17.284569799290395,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11100,17.44170225201122,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11200,17.59883470473204,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11300,17.755967157452865,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11400,17.91309961017369,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11500,18.07023206289451,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11600,18.227364515615335,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11700,18.38449696833616,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11800,18.54162942105698,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,11900,18.698761873777805,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12000,18.85589432649863,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12100,19.01302677921945,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12200,19.170159231940275,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12300,19.3272916846611,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12400,19.48442413738192,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12500,19.641556590102745,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12600,19.79868904282357,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12700,19.95582149554439,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12800,20.112953948265215,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,12900,20.270086400986038,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13000,20.42721885370686,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13100,20.584351306427685,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13200,20.741483759148508,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13300,20.89861621186933,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13400,21.055748664590155,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13500,21.212881117310978,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13600,21.3700135700318,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13700,21.527146022752625,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13800,21.684278475473448,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,13900,21.84141092819427,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,14000,21.998543380915095,0,0,0,0,0,0,0,0,0,0,
74:4D:BD:88:CE:F4,14100,22.155675833635918,0,0,0,0,0,0,0,0,0,0,
